"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 04:10:05 GMT 2024","Sat Mar 23 04:10:05 GMT 2024","775","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Mar 23 04:09:52 GMT 2024","Sat Mar 23 04:09:52 GMT 2024","31","","","Theia app","","","should show status bar",""
"passed","Sat Mar 23 04:09:48 GMT 2024","Sat Mar 23 04:09:52 GMT 2024","3869","","","Theia app","","","should show main content panel",""
"passed","Sat Mar 23 04:09:52 GMT 2024","Sat Mar 23 04:09:52 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Sat Mar 23 04:09:52 GMT 2024","Sat Mar 23 04:10:05 GMT 2024","12408","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
