"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 04:24:46 GMT 2023","Tue Oct 17 04:24:51 GMT 2023","5433","","","Theia app","","","should show main content panel",""
"passed","Tue Oct 17 04:24:51 GMT 2023","Tue Oct 17 04:25:06 GMT 2023","15133","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Oct 17 04:25:06 GMT 2023","Tue Oct 17 04:25:07 GMT 2023","1047","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Oct 17 04:24:51 GMT 2023","Tue Oct 17 04:24:51 GMT 2023","65","","","Theia app","","","should have menu bar items",""
"passed","Tue Oct 17 04:24:51 GMT 2023","Tue Oct 17 04:24:51 GMT 2023","48","","","Theia app","","","should show status bar",""
