"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 04:23:36 GMT 2023","Wed Nov 08 04:23:40 GMT 2023","4160","","","Theia app","","","should show main content panel",""
"passed","Wed Nov 08 04:23:40 GMT 2023","Wed Nov 08 04:23:52 GMT 2023","12372","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Nov 08 04:23:40 GMT 2023","Wed Nov 08 04:23:40 GMT 2023","16","","","Theia app","","","should show status bar",""
"passed","Wed Nov 08 04:23:40 GMT 2023","Wed Nov 08 04:23:40 GMT 2023","38","","","Theia app","","","should have menu bar items",""
"passed","Wed Nov 08 04:23:52 GMT 2023","Wed Nov 08 04:23:53 GMT 2023","819","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
