"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 04:09:07 GMT 2024","Wed Feb 21 04:09:07 GMT 2024","25","","","Theia app","","","should show status bar",""
"passed","Wed Feb 21 04:09:07 GMT 2024","Wed Feb 21 04:09:20 GMT 2024","12606","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Feb 21 04:09:20 GMT 2024","Wed Feb 21 04:09:21 GMT 2024","745","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Feb 21 04:09:07 GMT 2024","Wed Feb 21 04:09:07 GMT 2024","49","","","Theia app","","","should have menu bar items",""
"passed","Wed Feb 21 04:09:02 GMT 2024","Wed Feb 21 04:09:07 GMT 2024","4699","","","Theia app","","","should show main content panel",""
