"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 04:09:34 GMT 2024","Fri Mar 22 04:09:46 GMT 2024","12204","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Mar 22 04:09:46 GMT 2024","Fri Mar 22 04:09:47 GMT 2024","872","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Mar 22 04:09:34 GMT 2024","Fri Mar 22 04:09:34 GMT 2024","23","","","Theia app","","","should show status bar",""
"passed","Fri Mar 22 04:09:28 GMT 2024","Fri Mar 22 04:09:34 GMT 2024","6103","","","Theia app","","","should show main content panel",""
"passed","Fri Mar 22 04:09:34 GMT 2024","Fri Mar 22 04:09:34 GMT 2024","36","","","Theia app","","","should have menu bar items",""
