"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 04:26:40 GMT 2023","Mon Jul 24 04:26:40 GMT 2023","52","","","Theia app","","","should show status bar",""
"passed","Mon Jul 24 04:26:31 GMT 2023","Mon Jul 24 04:26:40 GMT 2023","8427","","","Theia app","","","should show main content panel",""
"passed","Mon Jul 24 04:26:40 GMT 2023","Mon Jul 24 04:26:59 GMT 2023","18887","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Jul 24 04:26:59 GMT 2023","Mon Jul 24 04:27:00 GMT 2023","1443","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Jul 24 04:26:40 GMT 2023","Mon Jul 24 04:26:40 GMT 2023","91","","","Theia app","","","should have menu bar items",""
