"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 04:09:32 GMT 2024","Sat Mar 16 04:09:44 GMT 2024","12304","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Mar 16 04:09:25 GMT 2024","Sat Mar 16 04:09:32 GMT 2024","6658","","","Theia app","","","should show main content panel",""
"passed","Sat Mar 16 04:09:44 GMT 2024","Sat Mar 16 04:09:45 GMT 2024","772","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Mar 16 04:09:32 GMT 2024","Sat Mar 16 04:09:32 GMT 2024","41","","","Theia app","","","should have menu bar items",""
"passed","Sat Mar 16 04:09:32 GMT 2024","Sat Mar 16 04:09:32 GMT 2024","26","","","Theia app","","","should show status bar",""
