"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 04:24:01 GMT 2023","Sat Oct 21 04:24:08 GMT 2023","6352","","","Theia app","","","should show main content panel",""
"passed","Sat Oct 21 04:24:24 GMT 2023","Sat Oct 21 04:24:25 GMT 2023","1346","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Oct 21 04:24:08 GMT 2023","Sat Oct 21 04:24:24 GMT 2023","15636","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Oct 21 04:24:08 GMT 2023","Sat Oct 21 04:24:08 GMT 2023","100","","","Theia app","","","should have menu bar items",""
"passed","Sat Oct 21 04:24:08 GMT 2023","Sat Oct 21 04:24:08 GMT 2023","35","","","Theia app","","","should show status bar",""
