"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 04:27:42 GMT 2023","Fri Jul 14 04:27:43 GMT 2023","859","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Jul 14 04:27:20 GMT 2023","Fri Jul 14 04:27:20 GMT 2023","31","","","Theia app","","","should show status bar",""
"passed","Fri Jul 14 04:27:20 GMT 2023","Fri Jul 14 04:27:20 GMT 2023","52","","","Theia app","","","should have menu bar items",""
"passed","Fri Jul 14 04:27:14 GMT 2023","Fri Jul 14 04:27:20 GMT 2023","6131","","","Theia app","","","should show main content panel",""
"passed","Fri Jul 14 04:27:20 GMT 2023","Fri Jul 14 04:27:28 GMT 2023","7787","","","Theia App","","","should be fast in opening, changing and saving a text file",""
"passed","Fri Jul 14 04:27:28 GMT 2023","Fri Jul 14 04:27:42 GMT 2023","14077","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
