"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 04:23:51 GMT 2023","Sun Sep 17 04:23:58 GMT 2023","6781","","","Theia app","","","should show main content panel",""
"passed","Sun Sep 17 04:23:58 GMT 2023","Sun Sep 17 04:24:14 GMT 2023","16151","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Sep 17 04:23:58 GMT 2023","Sun Sep 17 04:23:58 GMT 2023","38","","","Theia app","","","should show status bar",""
"passed","Sun Sep 17 04:24:14 GMT 2023","Sun Sep 17 04:24:15 GMT 2023","1563","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Sep 17 04:23:58 GMT 2023","Sun Sep 17 04:23:58 GMT 2023","69","","","Theia app","","","should have menu bar items",""
