"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 04:10:06 GMT 2024","Fri Mar 15 04:10:07 GMT 2024","793","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Mar 15 04:09:50 GMT 2024","Fri Mar 15 04:09:54 GMT 2024","3887","","","Theia app","","","should show main content panel",""
"passed","Fri Mar 15 04:09:54 GMT 2024","Fri Mar 15 04:09:54 GMT 2024","21","","","Theia app","","","should show status bar",""
"passed","Fri Mar 15 04:09:54 GMT 2024","Fri Mar 15 04:09:54 GMT 2024","35","","","Theia app","","","should have menu bar items",""
"passed","Fri Mar 15 04:09:54 GMT 2024","Fri Mar 15 04:10:06 GMT 2024","12100","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
