"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 24 04:09:56 GMT 2024","Sat Feb 24 04:09:56 GMT 2024","19","","","Theia app","","","should show status bar",""
"passed","Sat Feb 24 04:09:50 GMT 2024","Sat Feb 24 04:09:56 GMT 2024","6256","","","Theia app","","","should show main content panel",""
"passed","Sat Feb 24 04:10:09 GMT 2024","Sat Feb 24 04:10:10 GMT 2024","782","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Feb 24 04:09:56 GMT 2024","Sat Feb 24 04:09:56 GMT 2024","43","","","Theia app","","","should have menu bar items",""
"passed","Sat Feb 24 04:09:56 GMT 2024","Sat Feb 24 04:10:09 GMT 2024","12584","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
