"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 04:09:36 GMT 2023","Mon Dec 18 04:09:40 GMT 2023","4304","","","Theia app","","","should show main content panel",""
"passed","Mon Dec 18 04:09:52 GMT 2023","Mon Dec 18 04:09:53 GMT 2023","856","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Dec 18 04:09:40 GMT 2023","Mon Dec 18 04:09:40 GMT 2023","24","","","Theia app","","","should show status bar",""
"passed","Mon Dec 18 04:09:41 GMT 2023","Mon Dec 18 04:09:52 GMT 2023","11833","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Dec 18 04:09:40 GMT 2023","Mon Dec 18 04:09:41 GMT 2023","38","","","Theia app","","","should have menu bar items",""
