"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 04:09:29 GMT 2024","Thu Jan 11 04:09:41 GMT 2024","12236","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Jan 11 04:09:41 GMT 2024","Thu Jan 11 04:09:42 GMT 2024","757","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jan 11 04:09:25 GMT 2024","Thu Jan 11 04:09:29 GMT 2024","4265","","","Theia app","","","should show main content panel",""
"passed","Thu Jan 11 04:09:29 GMT 2024","Thu Jan 11 04:09:29 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Thu Jan 11 04:09:29 GMT 2024","Thu Jan 11 04:09:29 GMT 2024","37","","","Theia app","","","should have menu bar items",""
