"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 04:08:56 GMT 2024","Sat Jan 13 04:08:56 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Sat Jan 13 04:09:08 GMT 2024","Sat Jan 13 04:09:09 GMT 2024","779","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Jan 13 04:08:52 GMT 2024","Sat Jan 13 04:08:56 GMT 2024","4155","","","Theia app","","","should show main content panel",""
"passed","Sat Jan 13 04:08:56 GMT 2024","Sat Jan 13 04:09:08 GMT 2024","11953","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Jan 13 04:08:56 GMT 2024","Sat Jan 13 04:08:56 GMT 2024","22","","","Theia app","","","should show status bar",""
