"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 04:08:57 GMT 2024","Sun Feb 18 04:09:01 GMT 2024","4447","","","Theia app","","","should show main content panel",""
"passed","Sun Feb 18 04:09:13 GMT 2024","Sun Feb 18 04:09:14 GMT 2024","743","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Feb 18 04:09:01 GMT 2024","Sun Feb 18 04:09:01 GMT 2024","24","","","Theia app","","","should show status bar",""
"passed","Sun Feb 18 04:09:01 GMT 2024","Sun Feb 18 04:09:01 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Sun Feb 18 04:09:01 GMT 2024","Sun Feb 18 04:09:13 GMT 2024","11935","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
