"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 04:09:12 GMT 2024","Tue Mar 26 04:09:17 GMT 2024","4640","","","Theia app","","","should show main content panel",""
"passed","Tue Mar 26 04:09:17 GMT 2024","Tue Mar 26 04:09:17 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Tue Mar 26 04:09:29 GMT 2024","Tue Mar 26 04:09:30 GMT 2024","770","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Mar 26 04:09:17 GMT 2024","Tue Mar 26 04:09:17 GMT 2024","39","","","Theia app","","","should have menu bar items",""
"passed","Tue Mar 26 04:09:17 GMT 2024","Tue Mar 26 04:09:29 GMT 2024","12285","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
