"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 04:27:30 GMT 2023","Thu Jul 13 04:27:31 GMT 2023","63","","","Theia app","","","should have menu bar items",""
"passed","Thu Jul 13 04:27:24 GMT 2023","Thu Jul 13 04:27:30 GMT 2023","6038","","","Theia app","","","should show main content panel",""
"passed","Thu Jul 13 04:27:31 GMT 2023","Thu Jul 13 04:27:39 GMT 2023","8249","","","Theia App","","","should be fast in opening, changing and saving a text file",""
"passed","Thu Jul 13 04:27:54 GMT 2023","Thu Jul 13 04:27:55 GMT 2023","986","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Jul 13 04:27:39 GMT 2023","Thu Jul 13 04:27:54 GMT 2023","15528","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Jul 13 04:27:30 GMT 2023","Thu Jul 13 04:27:30 GMT 2023","33","","","Theia app","","","should show status bar",""
