"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 04:23:45 GMT 2023","Sun Dec 03 04:23:45 GMT 2023","43","","","Theia app","","","should have menu bar items",""
"passed","Sun Dec 03 04:23:58 GMT 2023","Sun Dec 03 04:23:59 GMT 2023","841","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Dec 03 04:23:45 GMT 2023","Sun Dec 03 04:23:58 GMT 2023","12514","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Dec 03 04:23:45 GMT 2023","Sun Dec 03 04:23:45 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Sun Dec 03 04:23:41 GMT 2023","Sun Dec 03 04:23:45 GMT 2023","4348","","","Theia app","","","should show main content panel",""
