"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 03 04:08:54 GMT 2024","Sun Mar 03 04:08:55 GMT 2024","37","","","Theia app","","","should have menu bar items",""
"passed","Sun Mar 03 04:08:51 GMT 2024","Sun Mar 03 04:08:54 GMT 2024","3877","","","Theia app","","","should show main content panel",""
"passed","Sun Mar 03 04:09:07 GMT 2024","Sun Mar 03 04:09:07 GMT 2024","749","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Mar 03 04:08:54 GMT 2024","Sun Mar 03 04:08:54 GMT 2024","23","","","Theia app","","","should show status bar",""
"passed","Sun Mar 03 04:08:55 GMT 2024","Sun Mar 03 04:09:07 GMT 2024","12069","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
