"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 04:10:24 GMT 2024","Mon Mar 25 04:10:25 GMT 2024","28","","","Theia app","","","should show status bar",""
"passed","Mon Mar 25 04:10:25 GMT 2024","Mon Mar 25 04:10:37 GMT 2024","12506","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Mar 25 04:10:25 GMT 2024","Mon Mar 25 04:10:25 GMT 2024","36","","","Theia app","","","should have menu bar items",""
"passed","Mon Mar 25 04:10:20 GMT 2024","Mon Mar 25 04:10:24 GMT 2024","4865","","","Theia app","","","should show main content panel",""
"passed","Mon Mar 25 04:10:37 GMT 2024","Mon Mar 25 04:10:38 GMT 2024","798","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
