"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 04:09:25 GMT 2024","Wed Jan 31 04:09:26 GMT 2024","755","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Jan 31 04:09:13 GMT 2024","Wed Jan 31 04:09:13 GMT 2024","34","","","Theia app","","","should have menu bar items",""
"passed","Wed Jan 31 04:09:13 GMT 2024","Wed Jan 31 04:09:13 GMT 2024","18","","","Theia app","","","should show status bar",""
"passed","Wed Jan 31 04:09:13 GMT 2024","Wed Jan 31 04:09:25 GMT 2024","11910","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Jan 31 04:09:08 GMT 2024","Wed Jan 31 04:09:13 GMT 2024","5164","","","Theia app","","","should show main content panel",""
