"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 23 04:23:56 GMT 2023","Sun Jul 23 04:23:56 GMT 2023","62","","","Theia app","","","should have menu bar items",""
"passed","Sun Jul 23 04:23:56 GMT 2023","Sun Jul 23 04:24:11 GMT 2023","14859","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Jul 23 04:23:50 GMT 2023","Sun Jul 23 04:23:56 GMT 2023","5706","","","Theia app","","","should show main content panel",""
"passed","Sun Jul 23 04:24:11 GMT 2023","Sun Jul 23 04:24:12 GMT 2023","1025","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Jul 23 04:23:56 GMT 2023","Sun Jul 23 04:23:56 GMT 2023","33","","","Theia app","","","should show status bar",""
