"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 04:24:35 GMT 2023","Mon Aug 07 04:24:35 GMT 2023","59","","","Theia app","","","should show status bar",""
"passed","Mon Aug 07 04:24:28 GMT 2023","Mon Aug 07 04:24:35 GMT 2023","6577","","","Theia app","","","should show main content panel",""
"passed","Mon Aug 07 04:24:35 GMT 2023","Mon Aug 07 04:24:51 GMT 2023","16349","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Aug 07 04:24:51 GMT 2023","Mon Aug 07 04:24:53 GMT 2023","1158","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Aug 07 04:24:35 GMT 2023","Mon Aug 07 04:24:35 GMT 2023","77","","","Theia app","","","should have menu bar items",""
