"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 04:10:32 GMT 2024","Wed Mar 27 04:10:33 GMT 2024","985","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Mar 27 04:10:19 GMT 2024","Wed Mar 27 04:10:19 GMT 2024","26","","","Theia app","","","should show status bar",""
"passed","Wed Mar 27 04:10:15 GMT 2024","Wed Mar 27 04:10:19 GMT 2024","4114","","","Theia app","","","should show main content panel",""
"passed","Wed Mar 27 04:10:19 GMT 2024","Wed Mar 27 04:10:19 GMT 2024","39","","","Theia app","","","should have menu bar items",""
"passed","Wed Mar 27 04:10:19 GMT 2024","Wed Mar 27 04:10:32 GMT 2024","12241","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
