"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 04:25:42 GMT 2023","Thu Jul 27 04:26:01 GMT 2023","19033","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Jul 27 04:25:42 GMT 2023","Thu Jul 27 04:25:42 GMT 2023","65","","","Theia app","","","should show status bar",""
"passed","Thu Jul 27 04:25:31 GMT 2023","Thu Jul 27 04:25:42 GMT 2023","10550","","","Theia app","","","should show main content panel",""
"passed","Thu Jul 27 04:25:42 GMT 2023","Thu Jul 27 04:25:42 GMT 2023","143","","","Theia app","","","should have menu bar items",""
"passed","Thu Jul 27 04:26:01 GMT 2023","Thu Jul 27 04:26:03 GMT 2023","1525","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
