"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 04:23:26 GMT 2023","Tue Nov 14 04:23:29 GMT 2023","3713","","","Theia app","","","should show main content panel",""
"passed","Tue Nov 14 04:23:29 GMT 2023","Tue Nov 14 04:23:41 GMT 2023","11983","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Nov 14 04:23:41 GMT 2023","Tue Nov 14 04:23:42 GMT 2023","809","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Nov 14 04:23:29 GMT 2023","Tue Nov 14 04:23:29 GMT 2023","23","","","Theia app","","","should show status bar",""
"passed","Tue Nov 14 04:23:29 GMT 2023","Tue Nov 14 04:23:29 GMT 2023","35","","","Theia app","","","should have menu bar items",""
