"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 04:25:03 GMT 2023","Mon Oct 23 04:25:04 GMT 2023","1014","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Oct 23 04:24:49 GMT 2023","Mon Oct 23 04:24:49 GMT 2023","103","","","Theia app","","","should have menu bar items",""
"passed","Mon Oct 23 04:24:49 GMT 2023","Mon Oct 23 04:24:49 GMT 2023","38","","","Theia app","","","should show status bar",""
"passed","Mon Oct 23 04:24:42 GMT 2023","Mon Oct 23 04:24:49 GMT 2023","6849","","","Theia app","","","should show main content panel",""
"passed","Mon Oct 23 04:24:49 GMT 2023","Mon Oct 23 04:25:03 GMT 2023","14578","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
