"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 04:24:25 GMT 2023","Sun Aug 27 04:24:42 GMT 2023","17024","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Aug 27 04:24:25 GMT 2023","Sun Aug 27 04:24:25 GMT 2023","44","","","Theia app","","","should show status bar",""
"passed","Sun Aug 27 04:24:42 GMT 2023","Sun Aug 27 04:24:44 GMT 2023","1649","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Aug 27 04:24:25 GMT 2023","Sun Aug 27 04:24:25 GMT 2023","79","","","Theia app","","","should have menu bar items",""
"passed","Sun Aug 27 04:24:16 GMT 2023","Sun Aug 27 04:24:25 GMT 2023","8873","","","Theia app","","","should show main content panel",""
