"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 04:10:17 GMT 2024","Thu Mar 21 04:10:18 GMT 2024","958","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Mar 21 04:10:05 GMT 2024","Thu Mar 21 04:10:05 GMT 2024","19","","","Theia app","","","should show status bar",""
"passed","Thu Mar 21 04:10:01 GMT 2024","Thu Mar 21 04:10:05 GMT 2024","4341","","","Theia app","","","should show main content panel",""
"passed","Thu Mar 21 04:10:05 GMT 2024","Thu Mar 21 04:10:05 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Thu Mar 21 04:10:05 GMT 2024","Thu Mar 21 04:10:17 GMT 2024","12073","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
