"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 04:09:44 GMT 2024","Sun Mar 24 04:09:45 GMT 2024","752","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Mar 24 04:09:28 GMT 2024","Sun Mar 24 04:09:32 GMT 2024","4498","","","Theia app","","","should show main content panel",""
"passed","Sun Mar 24 04:09:32 GMT 2024","Sun Mar 24 04:09:44 GMT 2024","12258","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Mar 24 04:09:32 GMT 2024","Sun Mar 24 04:09:32 GMT 2024","24","","","Theia app","","","should show status bar",""
"passed","Sun Mar 24 04:09:32 GMT 2024","Sun Mar 24 04:09:32 GMT 2024","38","","","Theia app","","","should have menu bar items",""
