"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 04:25:12 GMT 2023","Mon Nov 13 04:25:12 GMT 2023","95","","","Theia app","","","should have menu bar items",""
"passed","Mon Nov 13 04:25:27 GMT 2023","Mon Nov 13 04:25:28 GMT 2023","1063","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Nov 13 04:25:12 GMT 2023","Mon Nov 13 04:25:27 GMT 2023","14992","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Nov 13 04:25:06 GMT 2023","Mon Nov 13 04:25:12 GMT 2023","5948","","","Theia app","","","should show main content panel",""
"passed","Mon Nov 13 04:25:12 GMT 2023","Mon Nov 13 04:25:12 GMT 2023","32","","","Theia app","","","should show status bar",""
