"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 02 12:39:34 GMT 2023","Thu Nov 02 12:39:39 GMT 2023","5569","","","Theia app","","","should show main content panel",""
"passed","Thu Nov 02 12:39:39 GMT 2023","Thu Nov 02 12:39:39 GMT 2023","78","","","Theia app","","","should have menu bar items",""
"passed","Thu Nov 02 12:39:39 GMT 2023","Thu Nov 02 12:39:39 GMT 2023","34","","","Theia app","","","should show status bar",""
"passed","Thu Nov 02 12:39:54 GMT 2023","Thu Nov 02 12:39:55 GMT 2023","1053","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Nov 02 12:39:39 GMT 2023","Thu Nov 02 12:39:54 GMT 2023","14898","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
