"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 04:09:03 GMT 2024","Tue Feb 13 04:09:03 GMT 2024","38","","","Theia app","","","should have menu bar items",""
"passed","Tue Feb 13 04:09:15 GMT 2024","Tue Feb 13 04:09:16 GMT 2024","761","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Feb 13 04:08:59 GMT 2024","Tue Feb 13 04:09:03 GMT 2024","4257","","","Theia app","","","should show main content panel",""
"passed","Tue Feb 13 04:09:03 GMT 2024","Tue Feb 13 04:09:15 GMT 2024","11933","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Feb 13 04:09:03 GMT 2024","Tue Feb 13 04:09:03 GMT 2024","21","","","Theia app","","","should show status bar",""
