"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 04:24:41 GMT 2023","Fri Nov 17 04:24:46 GMT 2023","4656","","","Theia app","","","should show main content panel",""
"passed","Fri Nov 17 04:24:46 GMT 2023","Fri Nov 17 04:24:46 GMT 2023","44","","","Theia app","","","should have menu bar items",""
"passed","Fri Nov 17 04:24:58 GMT 2023","Fri Nov 17 04:24:58 GMT 2023","762","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Nov 17 04:24:46 GMT 2023","Fri Nov 17 04:24:46 GMT 2023","16","","","Theia app","","","should show status bar",""
"passed","Fri Nov 17 04:24:46 GMT 2023","Fri Nov 17 04:24:58 GMT 2023","11832","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
