"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 04:09:28 GMT 2024","Wed Feb 14 04:09:29 GMT 2024","761","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Wed Feb 14 04:09:12 GMT 2024","Wed Feb 14 04:09:17 GMT 2024","4312","","","Theia app","","","should show main content panel",""
"passed","Wed Feb 14 04:09:17 GMT 2024","Wed Feb 14 04:09:17 GMT 2024","43","","","Theia app","","","should have menu bar items",""
"passed","Wed Feb 14 04:09:17 GMT 2024","Wed Feb 14 04:09:28 GMT 2024","11659","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Wed Feb 14 04:09:17 GMT 2024","Wed Feb 14 04:09:17 GMT 2024","28","","","Theia app","","","should show status bar",""
