"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 04:24:24 GMT 2023","Mon Nov 06 04:24:29 GMT 2023","4374","","","Theia app","","","should show main content panel",""
"passed","Mon Nov 06 04:24:41 GMT 2023","Mon Nov 06 04:24:42 GMT 2023","871","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Nov 06 04:24:29 GMT 2023","Mon Nov 06 04:24:41 GMT 2023","12423","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Nov 06 04:24:29 GMT 2023","Mon Nov 06 04:24:29 GMT 2023","37","","","Theia app","","","should have menu bar items",""
"passed","Mon Nov 06 04:24:29 GMT 2023","Mon Nov 06 04:24:29 GMT 2023","20","","","Theia app","","","should show status bar",""
