"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 04:29:03 GMT 2024","Mon Mar 04 04:29:15 GMT 2024","12042","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Mar 04 04:29:03 GMT 2024","Mon Mar 04 04:29:03 GMT 2024","23","","","Theia app","","","should show status bar",""
"passed","Mon Mar 04 04:28:58 GMT 2024","Mon Mar 04 04:29:03 GMT 2024","4452","","","Theia app","","","should show main content panel",""
"passed","Mon Mar 04 04:29:15 GMT 2024","Mon Mar 04 04:29:16 GMT 2024","790","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Mar 04 04:29:03 GMT 2024","Mon Mar 04 04:29:03 GMT 2024","35","","","Theia app","","","should have menu bar items",""
