"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 04:24:33 GMT 2023","Thu Oct 12 04:24:48 GMT 2023","14720","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Oct 12 04:24:33 GMT 2023","Thu Oct 12 04:24:33 GMT 2023","65","","","Theia app","","","should have menu bar items",""
"passed","Thu Oct 12 04:24:48 GMT 2023","Thu Oct 12 04:24:49 GMT 2023","1103","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Oct 12 04:24:33 GMT 2023","Thu Oct 12 04:24:33 GMT 2023","30","","","Theia app","","","should show status bar",""
"passed","Thu Oct 12 04:24:27 GMT 2023","Thu Oct 12 04:24:33 GMT 2023","5592","","","Theia app","","","should show main content panel",""
