"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 04:24:19 GMT 2023","Tue Oct 24 04:24:19 GMT 2023","39","","","Theia app","","","should show status bar",""
"passed","Tue Oct 24 04:24:35 GMT 2023","Tue Oct 24 04:24:36 GMT 2023","1152","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Oct 24 04:24:19 GMT 2023","Tue Oct 24 04:24:19 GMT 2023","65","","","Theia app","","","should have menu bar items",""
"passed","Tue Oct 24 04:24:19 GMT 2023","Tue Oct 24 04:24:35 GMT 2023","15627","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Oct 24 04:24:13 GMT 2023","Tue Oct 24 04:24:19 GMT 2023","5944","","","Theia app","","","should show main content panel",""
