"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 04:09:34 GMT 2024","Tue Mar 19 04:09:34 GMT 2024","20","","","Theia app","","","should show status bar",""
"passed","Tue Mar 19 04:09:28 GMT 2024","Tue Mar 19 04:09:34 GMT 2024","5550","","","Theia app","","","should show main content panel",""
"passed","Tue Mar 19 04:09:46 GMT 2024","Tue Mar 19 04:09:47 GMT 2024","782","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Mar 19 04:09:34 GMT 2024","Tue Mar 19 04:09:46 GMT 2024","12562","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Mar 19 04:09:34 GMT 2024","Tue Mar 19 04:09:34 GMT 2024","44","","","Theia app","","","should have menu bar items",""
