"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 04:24:19 GMT 2023","Thu Oct 26 04:24:19 GMT 2023","26","","","Theia app","","","should show status bar",""
"passed","Thu Oct 26 04:24:19 GMT 2023","Thu Oct 26 04:24:19 GMT 2023","60","","","Theia app","","","should have menu bar items",""
"passed","Thu Oct 26 04:24:19 GMT 2023","Thu Oct 26 04:24:34 GMT 2023","14647","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Oct 26 04:24:34 GMT 2023","Thu Oct 26 04:24:35 GMT 2023","1046","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Oct 26 04:24:14 GMT 2023","Thu Oct 26 04:24:19 GMT 2023","5477","","","Theia app","","","should show main content panel",""
