"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 04:25:29 GMT 2023","Mon Oct 16 04:25:30 GMT 2023","1258","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Oct 16 04:25:15 GMT 2023","Mon Oct 16 04:25:29 GMT 2023","13860","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Oct 16 04:25:15 GMT 2023","Mon Oct 16 04:25:15 GMT 2023","62","","","Theia app","","","should have menu bar items",""
"passed","Mon Oct 16 04:25:08 GMT 2023","Mon Oct 16 04:25:15 GMT 2023","7147","","","Theia app","","","should show main content panel",""
"passed","Mon Oct 16 04:25:15 GMT 2023","Mon Oct 16 04:25:15 GMT 2023","39","","","Theia app","","","should show status bar",""
