"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 04:10:02 GMT 2024","Fri Mar 01 04:10:14 GMT 2024","12228","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Fri Mar 01 04:10:14 GMT 2024","Fri Mar 01 04:10:15 GMT 2024","805","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Mar 01 04:09:57 GMT 2024","Fri Mar 01 04:10:02 GMT 2024","4328","","","Theia app","","","should show main content panel",""
"passed","Fri Mar 01 04:10:02 GMT 2024","Fri Mar 01 04:10:02 GMT 2024","18","","","Theia app","","","should show status bar",""
"passed","Fri Mar 01 04:10:02 GMT 2024","Fri Mar 01 04:10:02 GMT 2024","41","","","Theia app","","","should have menu bar items",""
