"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 04:24:33 GMT 2023","Thu Nov 23 04:24:37 GMT 2023","4193","","","Theia app","","","should show main content panel",""
"passed","Thu Nov 23 04:24:50 GMT 2023","Thu Nov 23 04:24:51 GMT 2023","801","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Nov 23 04:24:38 GMT 2023","Thu Nov 23 04:24:50 GMT 2023","12220","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Nov 23 04:24:37 GMT 2023","Thu Nov 23 04:24:37 GMT 2023","36","","","Theia app","","","should have menu bar items",""
"passed","Thu Nov 23 04:24:37 GMT 2023","Thu Nov 23 04:24:37 GMT 2023","19","","","Theia app","","","should show status bar",""
