"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 04:09:20 GMT 2023","Sun Dec 24 04:09:20 GMT 2023","41","","","Theia app","","","should have menu bar items",""
"passed","Sun Dec 24 04:09:20 GMT 2023","Sun Dec 24 04:09:20 GMT 2023","22","","","Theia app","","","should show status bar",""
"passed","Sun Dec 24 04:09:20 GMT 2023","Sun Dec 24 04:09:32 GMT 2023","12225","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Dec 24 04:09:32 GMT 2023","Sun Dec 24 04:09:33 GMT 2023","772","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Dec 24 04:09:14 GMT 2023","Sun Dec 24 04:09:20 GMT 2023","5364","","","Theia app","","","should show main content panel",""
