"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 04:08:50 GMT 2023","Sun Dec 31 04:08:54 GMT 2023","4115","","","Theia app","","","should show main content panel",""
"passed","Sun Dec 31 04:08:54 GMT 2023","Sun Dec 31 04:08:54 GMT 2023","40","","","Theia app","","","should have menu bar items",""
"passed","Sun Dec 31 04:09:06 GMT 2023","Sun Dec 31 04:09:07 GMT 2023","770","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Dec 31 04:08:54 GMT 2023","Sun Dec 31 04:08:54 GMT 2023","21","","","Theia app","","","should show status bar",""
"passed","Sun Dec 31 04:08:54 GMT 2023","Sun Dec 31 04:09:06 GMT 2023","11904","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
