"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 04:09:33 GMT 2023","Mon Dec 25 04:09:34 GMT 2023","872","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Dec 25 04:09:17 GMT 2023","Mon Dec 25 04:09:21 GMT 2023","4121","","","Theia app","","","should show main content panel",""
"passed","Mon Dec 25 04:09:21 GMT 2023","Mon Dec 25 04:09:33 GMT 2023","11677","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Mon Dec 25 04:09:21 GMT 2023","Mon Dec 25 04:09:21 GMT 2023","39","","","Theia app","","","should have menu bar items",""
"passed","Mon Dec 25 04:09:21 GMT 2023","Mon Dec 25 04:09:21 GMT 2023","20","","","Theia app","","","should show status bar",""
