"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 02 04:25:14 GMT 2023","Thu Nov 02 04:25:16 GMT 2023","1365","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Nov 02 04:24:59 GMT 2023","Thu Nov 02 04:24:59 GMT 2023","30","","","Theia app","","","should show status bar",""
"passed","Thu Nov 02 04:24:59 GMT 2023","Thu Nov 02 04:25:14 GMT 2023","15077","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Nov 02 04:24:59 GMT 2023","Thu Nov 02 04:24:59 GMT 2023","64","","","Theia app","","","should have menu bar items",""
"passed","Thu Nov 02 04:24:53 GMT 2023","Thu Nov 02 04:24:59 GMT 2023","5876","","","Theia app","","","should show main content panel",""
