"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 04:10:23 GMT 2023","Tue Dec 26 04:10:30 GMT 2023","6996","","","Theia app","","","should show main content panel",""
"passed","Tue Dec 26 04:10:42 GMT 2023","Tue Dec 26 04:10:43 GMT 2023","752","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Dec 26 04:10:30 GMT 2023","Tue Dec 26 04:10:42 GMT 2023","11985","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Tue Dec 26 04:10:30 GMT 2023","Tue Dec 26 04:10:30 GMT 2023","41","","","Theia app","","","should have menu bar items",""
"passed","Tue Dec 26 04:10:30 GMT 2023","Tue Dec 26 04:10:30 GMT 2023","26","","","Theia app","","","should show status bar",""
