"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 04:10:01 GMT 2024","Fri Jan 26 04:10:06 GMT 2024","4109","","","Theia app","","","should show main content panel",""
"passed","Fri Jan 26 04:10:06 GMT 2024","Fri Jan 26 04:10:06 GMT 2024","22","","","Theia app","","","should show status bar",""
"passed","Fri Jan 26 04:10:17 GMT 2024","Fri Jan 26 04:10:18 GMT 2024","807","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Fri Jan 26 04:10:06 GMT 2024","Fri Jan 26 04:10:06 GMT 2024","34","","","Theia app","","","should have menu bar items",""
"passed","Fri Jan 26 04:10:06 GMT 2024","Fri Jan 26 04:10:17 GMT 2024","11431","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
