"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 04:25:32 GMT 2023","Thu Sep 07 04:25:32 GMT 2023","34","","","Theia app","","","should show status bar",""
"passed","Thu Sep 07 04:25:32 GMT 2023","Thu Sep 07 04:25:32 GMT 2023","70","","","Theia app","","","should have menu bar items",""
"passed","Thu Sep 07 04:25:49 GMT 2023","Thu Sep 07 04:25:51 GMT 2023","1325","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Sep 07 04:25:25 GMT 2023","Thu Sep 07 04:25:32 GMT 2023","7138","","","Theia app","","","should show main content panel",""
"passed","Thu Sep 07 04:25:32 GMT 2023","Thu Sep 07 04:25:49 GMT 2023","17394","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
