"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 04:25:30 GMT 2023","Sun Nov 12 04:25:31 GMT 2023","1212","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sun Nov 12 04:25:04 GMT 2023","Sun Nov 12 04:25:13 GMT 2023","8850","","","Theia app","","","should show main content panel",""
"passed","Sun Nov 12 04:25:13 GMT 2023","Sun Nov 12 04:25:30 GMT 2023","16251","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sun Nov 12 04:25:13 GMT 2023","Sun Nov 12 04:25:13 GMT 2023","94","","","Theia app","","","should have menu bar items",""
"passed","Sun Nov 12 04:25:13 GMT 2023","Sun Nov 12 04:25:13 GMT 2023","42","","","Theia app","","","should show status bar",""
