"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 04:09:39 GMT 2024","Tue Mar 12 04:09:39 GMT 2024","24","","","Theia app","","","should show status bar",""
"passed","Tue Mar 12 04:09:33 GMT 2024","Tue Mar 12 04:09:39 GMT 2024","5483","","","Theia app","","","should show main content panel",""
"passed","Tue Mar 12 04:09:51 GMT 2024","Tue Mar 12 04:09:52 GMT 2024","790","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Tue Mar 12 04:09:39 GMT 2024","Tue Mar 12 04:09:39 GMT 2024","42","","","Theia app","","","should have menu bar items",""
"passed","Tue Mar 12 04:09:39 GMT 2024","Tue Mar 12 04:09:51 GMT 2024","12764","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
