"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 04:09:15 GMT 2023","Sat Dec 23 04:09:21 GMT 2023","6122","","","Theia app","","","should show main content panel",""
"passed","Sat Dec 23 04:09:21 GMT 2023","Sat Dec 23 04:09:33 GMT 2023","11622","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Sat Dec 23 04:09:33 GMT 2023","Sat Dec 23 04:09:34 GMT 2023","803","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Sat Dec 23 04:09:21 GMT 2023","Sat Dec 23 04:09:21 GMT 2023","38","","","Theia app","","","should have menu bar items",""
"passed","Sat Dec 23 04:09:21 GMT 2023","Sat Dec 23 04:09:21 GMT 2023","21","","","Theia app","","","should show status bar",""
