"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 04:25:48 GMT 2023","Thu Sep 28 04:25:57 GMT 2023","8735","","","Theia app","","","should show main content panel",""
"passed","Thu Sep 28 04:25:57 GMT 2023","Thu Sep 28 04:26:14 GMT 2023","17414","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Sep 28 04:25:57 GMT 2023","Thu Sep 28 04:25:57 GMT 2023","96","","","Theia app","","","should have menu bar items",""
"passed","Thu Sep 28 04:25:57 GMT 2023","Thu Sep 28 04:25:57 GMT 2023","59","","","Theia app","","","should show status bar",""
"passed","Thu Sep 28 04:26:14 GMT 2023","Thu Sep 28 04:26:16 GMT 2023","1421","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
