"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 04:24:52 GMT 2023","Thu Sep 14 04:25:09 GMT 2023","17201","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
"passed","Thu Sep 14 04:24:51 GMT 2023","Thu Sep 14 04:24:51 GMT 2023","65","","","Theia app","","","should show status bar",""
"passed","Thu Sep 14 04:24:44 GMT 2023","Thu Sep 14 04:24:51 GMT 2023","7429","","","Theia app","","","should show main content panel",""
"passed","Thu Sep 14 04:25:09 GMT 2023","Thu Sep 14 04:25:10 GMT 2023","1405","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Thu Sep 14 04:24:51 GMT 2023","Thu Sep 14 04:24:52 GMT 2023","136","","","Theia app","","","should have menu bar items",""
