"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 04:23:57 GMT 2023","Mon Aug 21 04:23:57 GMT 2023","86","","","Theia app","","","should have menu bar items",""
"passed","Mon Aug 21 04:23:50 GMT 2023","Mon Aug 21 04:23:57 GMT 2023","6692","","","Theia app","","","should show main content panel",""
"passed","Mon Aug 21 04:24:14 GMT 2023","Mon Aug 21 04:24:15 GMT 2023","1166","","","Theia Text Editor","","","should be dirty after changing the file contents and clean after save",""
"passed","Mon Aug 21 04:23:57 GMT 2023","Mon Aug 21 04:23:57 GMT 2023","47","","","Theia app","","","should show status bar",""
"passed","Mon Aug 21 04:23:57 GMT 2023","Mon Aug 21 04:24:14 GMT 2023","16676","","","Theia Text Editor","","","should be visible and active after opening ""sample.txt""",""
